365	3	{PARTY1%} crie le nom de {SERGE%} !{bwait}{fset(1)}{wend(1)}
365	4	{STEENA%} :\n{SERGE%}...{wait(15)} Tu as retrouvé ton identité sans t'égarer.{bpage}\nTes yeux, qui ont entrevu la vérité, t'aideront à rétablir la confiance de tes compagnons.{bpage}\nIl n'y a rien que nous puissions faire pour la Larme de dragon...{wait(15)} Son éclatement n'est pas une surprise.{bpage}\nCependant, le destin de la Larme de dragon de l'autre monde repose également sur toi.{bpage}\nBien qu'opposés, les éclats d'amour et de haine représentent les deux faces d'une même pièce.{bpage}\nUne force mystérieuse pourrait voir le jour une fois ces deux fragments réunis.{bpage}\nCette force sera peut-être la légendaire croix du Temps...{bpage}\nLe problème, c'est que le sanctuaire censé donner vie à la croix du Temps n'est guère plus qu'une caverne derrière la cascade des Dragons divins.{bpage}\n{SERGE%}...{wait(15)} Tu pourrais détenir la clé qui libèrera ses pouvoirs.{mend}
365	5	{STEENA%} :\n{SERGE%}...{wait(15)} Tu as retrouvé ton identité sans t'égarer.{bpage}\nTes yeux, qui ont entrevu la vérité, t'aideront à rétablir la confiance de tes compagnons.{bpage}\nIl n'y a rien que nous puissions faire pour la Larme de dragon...{wait(15)} Son éclatement n'est pas une surprise.{bpage}\nCependant, le destin de la Larme de dragon de l'autre monde repose également sur toi.{bpage}\nBien qu'opposés, les éclats d'amour et de haine représentent les deux faces d'une même pièce.{bpage}\nUne force mystérieuse pourrait voir le jour une fois ces deux fragments réunis.{bpage}\nCette force sera peut-être la légendaire croix du Temps...{bpage}\nLe problème, c'est que le sanctuaire censé donner vie à la croix du Temps n'est guère plus qu'une caverne derrière la cascade des Dragons divins.{bpage}\n{SERGE%}...{wait(15)} Tu pourrais détenir la clé qui libèrera ses pouvoirs.{mend}
365	6	La {color(4)}{itemwork(0)}{color(0)} s'est brisée, mais elle s'est transformée en {color(4)}{itemwork(1)}{color(0)} !{mend}
365	7	{ERROR}
365	8	{ERROR}
365	9	{ERROR}
365	10	{ERROR}
365	11	{ERROR}
365	12	{ERROR}
365	13	{ERROR}
365	14	{ERROR}
365	15	{ERROR}
365	16	{ERROR}
365	17	{ERROR}
365	18	{ERROR}
365	19	{ERROR}
365	20	{ERROR}
365	21	{ERROR}
365	22	{ERROR}
365	23	{ERROR}
365	24	{ERROR}
365	25	{ERROR}
365	26	{ERROR}
365	27	{ERROR}
365	28	{ERROR}
365	29	{ERROR}
365	30	{ERROR}
365	31	{ERROR}
365	32	{ERROR}
365	33	{ERROR}
365	34	{ERROR}
365	35	{ERROR}
365	36	{ERROR}
365	37	{ERROR}
365	38	{ERROR}
365	39	{ERROR}
365	40	{ERROR}
365	41	{ERROR}
365	42	{ERROR}
365	43	{ERROR}
365	44	{ERROR}
365	45	{ERROR}
365	46	{ERROR}
365	47	{ERROR}
365	48	{ERROR}
365	49	{ERROR}
365	50	{ERROR}
365	51	{ERROR}
365	52	{ERROR}
365	53	{ERROR}
365	54	{ERROR}
365	55	{ERROR}
365	56	{ERROR}
365	57	{ERROR}
365	58	{ERROR}
366	0	{KID%} :\nAllez !{mend}
366	1	{PARTY1%} dit qu'il faut avancer !{mend}
366	2	{ERROR}
366	3	{ERROR}
366	4	{ERROR}
366	5	{ERROR}
366	6	{ERROR}
366	7	{ERROR}
366	8	{ERROR}
366	9	{ERROR}
366	10	{ERROR}
366	11	{ERROR}
366	12	{ERROR}
366	13	{ERROR}
366	14	{ERROR}
366	15	{ERROR}
366	16	{ERROR}
366	17	{ERROR}
366	18	{ERROR}
366	19	{ERROR}
366	20	{ERROR}
366	21	{ERROR}
366	22	{ERROR}
366	23	{ERROR}
366	24	{ERROR}
366	25	{ERROR}
366	26	{ERROR}
366	27	{ERROR}
366	28	{ERROR}
366	29	{ERROR}
366	30	{ERROR}
366	31	{ERROR}
366	32	{ERROR}
366	33	{ERROR}
366	34	{ERROR}
366	35	{ERROR}
366	36	{ERROR}
366	37	{ERROR}
366	38	{ERROR}
366	39	{ERROR}
366	40	{ERROR}
366	41	{ERROR}
366	42	{ERROR}
366	43	{ERROR}
366	44	{ERROR}
366	45	{ERROR}
366	46	{ERROR}
366	47	{ERROR}
366	48	{ERROR}
366	49	{ERROR}
366	50	{ERROR}
366	51	{ERROR}
366	52	{ERROR}
366	53	{ERROR}
367	0	Toute vie sur cette planète est\nnée de l'océan.{mend}
367	1	Tous les êtres vivants\nont été bercés par la\nmer nourricière.{mend}
367	2	Jusqu'à ce qu'ils acquièrent\nune volonté propre et se\nmettent à nager librement\ndans ses eaux.{mend}
367	3	Ensuite vinrent ceux qui aspiraient\nà plus que la vie aquatique. Levant\nles yeux vers le ciel azuré, ils rêvaient\nde délaisser les fonds marins pour\nfouler la terre.{mend}
367	4	Il se passa bien longtemps\navant que leur rêve insensé\ndevienne réalité et qu'ils quittent\nla mer au profit de la terre.{mend}
367	5	Cette dernière grouilla bientôt\nde toutes sortes de créatures.{mend}
367	6	Parmi elles, les lézards dragons\net les Sauriens, plus évolués,\npensaient qu'ils règneraient\néternellement sur la terre.{mend}
367	7	Et pendant très longtemps,\nce fut le cas...{mend}
367	8	Toutefois, l'arrivée imprévue\nd'un puissant visiteur des cieux\nfit voler leur royaume en éclats.{mend}
367	9	Il avait pour nom Lavos !{wait(30)}\nLa grande flamme{wait(30)} écarlate{wait(30)}...{mend}
367	10	Détenant le pouvoir absolu,\nLavos anéantit les dinosaures,\njusqu'ici rois de la terre,\nen l'espace d'une nuit.{mend}
367	11	Quant aux singes discrets\nqui se cachaient dans les forêts...{mend}
367	12	Ils découvrirent la flamme écarlate\ntombée du ciel et évoluèrent\njusqu'à devenir des humains.{mend}
367	13	Mais peut-être s'agissait-il\nplus d'une transformation\nque d'une évolution.{mend}
367	14	C'est ainsi que les humains\nproliférèrent et peuplèrent\nla terre.{mend}
367	15	C'étaient les redoutables enfants\nde Lavos, et comme leur géniteur,\nils commencèrent à dévorer\nnotre planète.{mend}
367	16	{ERROR}
367	17	{ERROR}
367	18	{ERROR}
367	19	{ERROR}
367	20	{ERROR}
367	21	{ERROR}
367	22	{ERROR}
367	23	{ERROR}
367	24	{ERROR}
367	25	{ERROR}
367	26	{ERROR}
367	27	{ERROR}
367	28	{ERROR}
367	29	{ERROR}
367	30	{ERROR}
367	31	{ERROR}
367	32	{ERROR}
367	33	{ERROR}
367	34	{ERROR}
367	35	{ERROR}
367	36	{ERROR}
367	37	{ERROR}
367	38	{ERROR}
367	39	{ERROR}
367	40	{ERROR}
367	41	{ERROR}
367	42	{ERROR}
367	43	{ERROR}
367	44	{ERROR}
367	45	{ERROR}
367	46	{ERROR}
367	47	{ERROR}
367	48	{ERROR}
367	49	{ERROR}
367	50	{ERROR}
367	51	{ERROR}
367	52	{ERROR}
367	53	{ERROR}
367	54	{ERROR}
367	55	{ERROR}
367	56	{ERROR}
367	57	{ERROR}
367	58	{ERROR}
367	59	{ERROR}
367	60	{ERROR}
367	61	{ERROR}
367	62	{ERROR}
367	63	{ERROR}
367	64	{ERROR}
367	65	{ERROR}
367	66	{ERROR}
367	67	{ERROR}
368	0	{PARTY1%} crie le nom de {KID%} !{mend}
368	1	{PARTY1%} crie le nom de {KID%} !{mend}
368	2	{PARTY2%} exprime son soulagement en découvrant qu'elle est vivante !{mend}
368	3	{KID%} :\nJe vous avais dit que j'avais plus de vies qu'un chat !{wait(15)} Mais assez discuté !{mend}
368	4	Lynx :\nEnfin...{wait(15)} Nous t'attendions.{mend}
368	5	{VIPER%} :\nJe n'ai rien contre toi, mais tous ceux qui interfèrent avec notre plan doivent être éliminés.{bpage}\nTu m'en vois désolé...{mend}
368	6	{GLENN%} :\nGénéral !{wait(15)} Qu'est-ce qui se passe ?{mend}
368	7	{VIPER%} :\n{GLENN%}...{wait(15)} Ne te mêle pas de ça.{bpage}\nUn jour, tu comprendras...{mend}
368	8	{GLENN%} :\n... !{mend}
368	9	{VIPER%} :\nTu ne peux pas t'échapper !{mend}
368	10	{VIPER%} :\nHa ha ha ! Tu es un féroce adversaire.{bpage}\nMais voyons comment tu t'en sors, maintenant. Je ne ferai pas de quartier cette fois.{mend}
368	11	{VIPER%} :\nL-{wait(5)}Lynx...{wait(5)}{wait(5)}{wait(5)} Espèce de...{wait(5)}{wait(5)} traître{wait(5)}{wait(5)} !{mend}
368	12	Lynx :\nVous m'avez rendu un fier service en me guidant à travers ces îles.{bpage}\nMerci pour votre aide, Général.{wait(15)} Mais je n'ai plus besoin de vous.{bpage}\nCe fort sera votre tombe et celle de vos hussards.{bpage}\nReposez en paix.{mend}
368	13	{VIPER%} :\nNon !{wait(15)} Pardonne...{wait(5)} moi...{wait(5)}{wait(5)}{wait(10)} {RIDDEL%}...{wait(5)}{wait(5)}{mend}
368	14	Lynx :\nCe sera votre tombe à vous aussi.{mend}
368	15	{KID%} :\nÀ nous deux, Lynx !{wait(15)} Fais tes prières !{mend}
368	16	Lynx :\nPfff ! Pathétique...{mend}
368	17	Lynx :\nVous êtes plus coriaces que ce que je pensais...{bpage}\nMais vous croyez vraiment être plus forts que moi ?{mend}
368	18	{KID%} :\nMauvais perdant !{mend}
368	19	Pas si vite !{mend}
368	20	{KID%} :\nTu t'en tireras pas comme ça, Lynx !{mend}
368	21	Lynx :\nHé...{mend}
368	22	Lynx :\n{SERGE%}, tu ne t'es jamais demandé qui tu étais vraiment ?{mend}
368	23	{KID%} :\n{SERGE%} ?!{mend}
368	24	Lynx :\nQuel a été le sens de ton existence, jusqu'ici ?{bpage}\nCe sombre jour il y a dix ans, les frontières du temps et de l'espace se sont déchirées, et une partie de moi est morte...{mend}
368	25	Lynx :\nTu ne peux pas me vaincre, {SERGE%}...{bpage}\nM'anéantir reviendrait à effacer ta propre existence.{mend}
368	26	{KID%} :\nN'écoute pas ses salades, {SERGE%} !{bpage}\nIl raconte n'importe quoi !{mend}
368	27	Lynx :\nHum...{wait(15)} C'est ce qu'on verra.{bpage}\nToutes les pièces ont deux faces.{bpage}\nLa vie et la mort{wait(5)}...{wait(5)}{wait(5)} L'amour et la haine{wait(5)}...{wait(5)}{wait(5)} Tout ça est la même chose.{mend}
368	28	{KID%} :\nQu'est-ce que tu racontes ?{wait(15)} Arrête de délirer, tu veux ?{mend}
368	29	{KID%} :\n{SERGE%} ! Qu'est-ce qui se passe ?{mend}
368	30	{KID%} :\nLYNX ! Qu'est-ce que tu as fait à {SERGE%} ?{mend}
368	31	{KID%} :\n{SERGE%} ! Ça va ?{mend}
368	32	{SERGE%} :\nOui... Ça va.{bpage}\nJe vais bien, {KID%}.{mend}
368	33	{SERGE%} :\nQu'est-ce que tu fais, Lynx ?{bpage}\nC'est le moment, {KID%} ! Tue-le !{mend}
368	34	{KID%} :\nOuais... Je sais.{mend}
368	35	{KID%} :\nC'est fini, Lynx !{wait(10)} Fais tes prières !{mend}
368	36	{KID%} :\nC'est fini, Lynx !{wait(10)} Fais tes prières !{mend}
368	37	{KID%} :\nT'es fichu, Lynx !{mend}
368	38	{SERGE%} :\nTu as réussi, {KID%}.{mend}
368	39	{KID%} :\nO-oui...{mend}
368	40	{KID%} :\nO-oui...{wait(15)} Je lui ai montré...{mend}
368	41	{SERGE%} :\nMaintenant, achève-le.{bpage}\nQu'est-ce que tu attends ? Règle-lui son compte une bonne fois pour toutes.{mend}
368	42	{KID%} :\n...{mend}
368	43	{SERGE%} :\nAllez, donne-moi ton arme. Je vais m'en charger.{mend}
368	44	{SERGE%} :\n{KID%}, tu es blessée...{bpage}\nDonne-moi plutôt ton arme. Je vais m'en charger.{mend}
368	45	{SERGE%} :\nRegarde, {KID%}... Je vais venger Lucca pour toi ! Meurs, LYNX !{mend}
368	46	{KID%} :\nATTENDS !{mend}
368	47	{SERGE%} :\nQu'est-ce qui se passe, {KID%} ?{bpage}\nC'est ton ennemi juré, pas vrai ?{mend}
368	48	{KID%} :\n...{bpage}\nComment tu connais le nom de Lucca ?{mend}
368	49	{SERGE%} :\n... ?{wait(15)} De quoi est-ce que tu parles, {KID%} ?{mend}
368	50	{KID%} :\nJe t'ai jamais dit le nom de Lucca, {SERGE%}...{mend}
368	51	{SERGE%} :\n... !{mend}
368	52	{KID%} :\nNon... Ne me dis pas que tu es... ?{mend}
368	53	{PARTY1%} demande à\n{SERGE%} pourquoi il a fait ça.{mend}
368	54	{SERGE%} :\nSILENCE !{mend}
368	55	{SERGE%} :\nToi aussi !{mend}
368	56	{PARTY2%} l'implore de l'épargner !{mend}
368	57	{SERGE%} :\nÇa s'arrête là pour toi, {KID%}.{mend}
368	58	{KID%} :\nG-gah... !{wait(15)} T-tu es {wait(10)}Lynx...{wait(10)} pas vrai ?{mend}
368	59	Lynx :\nHé hé hé !{wait(15)} Tu vas aller rejoindre Lucca.{mend}
368	60	Lynx :\nJe t'achèverai plus tard.{mend}
368	61	Lynx :\nRegarde-toi, {SERGE%}...{wait(15)} Enfin, Lynx !{bpage}\nHé hé hé...{wait(15)} Excellent !{wait(15)} La haine grandit !{bpage}\nLa seule chose pure en ce monde est la haine.{bpage}\nBien, il est temps pour toi de tirer ta révérence.{bpage}\nJe n'ai plus besoin de tes services.{wait(15)} Même ton existence ne vaut plus rien...{bpage}\nAdieu, {SERGE%}.{mend}
368	62	Lynx :\nEnfin, j'ai la clé.{wait(15)} La clé du portail du Sort !{bpage}\nLe temps est venu d'éveiller la Flamme gelée !{mend}
368	63	Lynx :\nViens dans la mer d'Éden, {SERGE%}...{bpage}\nSi tu souhaites mettre fin à ce rêve qui a commencé il y a dix ans.{mend}
368	64	Maintenant, laissons mourir l'amour !{bpage}\nPlus sombre et plus profond que les eaux de l'enfer !{bpage}\nHé hé hé !{wait(15)} HA HA HA HA !{mend}
368	65	{ERROR}
368	66	{ERROR}
368	67	{ERROR}
368	68	{ERROR}
368	69	{ERROR}
368	70	{ERROR}
368	71	{ERROR}
368	72	{ERROR}
368	73	{ERROR}
368	74	{ERROR}
368	75	{ERROR}
368	76	{ERROR}
368	77	{ERROR}
368	78	{ERROR}
368	79	{ERROR}
368	80	{ERROR}
368	81	{ERROR}
368	82	{ERROR}
368	83	{ERROR}
368	84	{ERROR}
368	85	{ERROR}
368	86	{ERROR}
368	87	{ERROR}
368	88	{ERROR}
368	89	{ERROR}
368	90	{ERROR}
368	91	{ERROR}
368	92	{ERROR}
368	93	{ERROR}
368	94	{ERROR}
368	95	{ERROR}
368	96	{ERROR}
368	97	{ERROR}
368	98	{ERROR}
368	99	{ERROR}
368	100	{ERROR}
368	101	{ERROR}
368	102	{ERROR}
368	103	{ERROR}
368	104	{ERROR}
368	105	{ERROR}
368	106	{ERROR}
368	107	{ERROR}
368	108	{ERROR}
368	109	{ERROR}
368	110	{ERROR}
368	111	{ERROR}
368	112	{ERROR}
368	113	{ERROR}
368	114	{ERROR}
368	115	{ERROR}
368	116	{ERROR}
369	0	{DRAGGY%} :\nMon grrrand frrrère...{mend}
369	1	{DRAGGY%} :\nMa grrrande sœurrr...{mend}
369	2	{DRAGGY%} :\nMon petit frrrère...{mend}
369	3	{DRAGGY%} :\nEt ma petite sœurrr...{mend}
369	4	{DRAGGY%} :\nOù sont-ils tous passés ?{mend}
369	5	{DRAGGY%} :\nRrrr ! Rrrr !{mend}
369	6	{DRAGGY%} :\nOù êtes-vous ?{mend}
369	7	{DRAGGY%} :\nJe sais ! Ils ont sûrrrement quitté le forrrt pour aller jouer dehorrrs !{mend}
369	8	C'est une sorte de dispositif. Il fonctionne encore...{mend}
369	9	{DRAGGY%} :\nMrrraaah ! J'ai dorrrmi comme un loirrr.{wait(10)} Bonjourrr !{mend}
369	10	{DRAGGY%} :\nHein ? Où ils sont tous passés ?{mend}
369	11	{DRAGGY%} :\nEs-tu... ma mèrrre ?{mend}
369	12	{DRAGGY%} :\nVrrraiment ? Tu ressembles plus à un pèrrre...{mend}
369	13	{DRAGGY%} :\n{color(GRAY)}(snif){color(0)} Tu veux bien m'aider à retrrrouver ma maman et mon papa ?{bpage}\n　　　Bien sûr.\n　　　Non, je ne peux pas.{mend}
369	14	{DRAGGY%} :\nOù ils sont tous passés ? Ils doivent êtrrre quelque parrrt parrr là...{mend}
369	15	{DRAGGY%} a rrrejoint votre équipe !{mend}
369	16	C'est une sorte de dispositif...{mend}
369	17	{speed(255)}　　　Monter\n　　　Rester{mend}
369	18	{ERROR}
369	19	{ERROR}
369	20	{ERROR}
369	21	{ERROR}
369	22	{ERROR}
369	23	{ERROR}
369	24	{ERROR}
369	25	{ERROR}
369	26	{ERROR}
369	27	{ERROR}
369	28	{ERROR}
369	29	{ERROR}
369	30	{ERROR}
369	31	{ERROR}
369	32	{ERROR}
369	33	{ERROR}
369	34	{ERROR}
369	35	{ERROR}
369	36	{ERROR}
369	37	{ERROR}
369	38	{ERROR}
369	39	{ERROR}
369	40	{ERROR}
369	41	{ERROR}
369	42	{ERROR}
369	43	{ERROR}
369	44	{ERROR}
369	45	{ERROR}
369	46	{ERROR}
369	47	{ERROR}
369	48	{ERROR}
369	49	{ERROR}
369	50	{ERROR}
369	51	{ERROR}
369	52	{ERROR}
369	53	{ERROR}
369	54	{ERROR}
369	55	{ERROR}
369	56	{ERROR}
369	57	{ERROR}
369	58	{ERROR}
369	59	{ERROR}
369	60	{ERROR}
369	61	{ERROR}
369	62	{ERROR}
369	63	{ERROR}
369	64	{ERROR}
369	65	{ERROR}
369	66	{ERROR}
369	67	{ERROR}
369	68	{ERROR}
369	69	{ERROR}
370	0	C'est une sorte de dispositif. Il ne fonctionne pas...{mend}
370	1	C'est une sorte de dispositif.{bpage}\nIl y a une coquille d'œuf brisée à l'intérieur.{mend}
370	2	{speed(255)}　　　Monter\n　　　Rester{mend}
370	3	{ERROR}
370	4	{ERROR}
370	5	{ERROR}
370	6	{ERROR}
370	7	{ERROR}
370	8	{ERROR}
370	9	{ERROR}
370	10	{ERROR}
370	11	{ERROR}
370	12	{ERROR}
370	13	{ERROR}
370	14	{ERROR}
370	15	{ERROR}
370	16	{ERROR}
370	17	{ERROR}
370	18	{ERROR}
370	19	{ERROR}
370	20	{ERROR}
370	21	{ERROR}
370	22	{ERROR}
370	23	{ERROR}
370	24	{ERROR}
370	25	{ERROR}
370	26	{ERROR}
370	27	{ERROR}
370	28	{ERROR}
370	29	{ERROR}
370	30	{ERROR}
370	31	{ERROR}
370	32	{ERROR}
370	33	{ERROR}
370	34	{ERROR}
370	35	{ERROR}
370	36	{ERROR}
370	37	{ERROR}
370	38	{ERROR}
370	39	{ERROR}
370	40	{ERROR}
370	41	{ERROR}
370	42	{ERROR}
370	43	{ERROR}
370	44	{ERROR}
370	45	{ERROR}
370	46	{ERROR}
370	47	{ERROR}
370	48	{ERROR}
370	49	{ERROR}
370	50	{ERROR}
370	51	{ERROR}
370	52	{ERROR}
370	53	{ERROR}
370	54	{ERROR}
371	0	C'est verrouillé de l'intérieur...{mend}
371	1	C'est trop oxydé pour s'ouvrir...{mend}
371	2	C'est verrouillé...{mend}
371	3	{ERROR}
371	4	{ERROR}
371	5	{ERROR}
371	6	{ERROR}
371	7	{ERROR}
371	8	{ERROR}
371	9	{ERROR}
371	10	{ERROR}
371	11	{ERROR}
371	12	{ERROR}
371	13	{ERROR}
371	14	{ERROR}
371	15	{ERROR}
371	16	{ERROR}
371	17	{ERROR}
371	18	{ERROR}
371	19	{ERROR}
371	20	{ERROR}
371	21	{ERROR}
371	22	{ERROR}
371	23	{ERROR}
371	24	{ERROR}
371	25	{ERROR}
371	26	{ERROR}
371	27	{ERROR}
371	28	{ERROR}
371	29	{ERROR}
371	30	{ERROR}
371	31	{ERROR}
371	32	{ERROR}
371	33	{ERROR}
371	34	{ERROR}
371	35	{ERROR}
371	36	{ERROR}
371	37	{ERROR}
371	38	{ERROR}
371	39	{ERROR}
371	40	{ERROR}
371	41	{ERROR}
371	42	{ERROR}
371	43	{ERROR}
371	44	{ERROR}
371	45	{ERROR}
371	46	{ERROR}
371	47	{ERROR}
371	48	{ERROR}
371	49	{ERROR}
371	50	{ERROR}
371	51	{ERROR}
371	52	{ERROR}
371	53	{ERROR}
371	54	{ERROR}
371	55	C'est vide...{mend}
371	56	{PARTY0%} a déjà le maximum de : {color(2)}{itemwork(3)}{color(0)}.{mend}
371	57	{PARTY0%} a déjà le maximum de : {color(3)}{itemwork(3)}{color(0)}.{mend}
371	58	{PARTY0%} a déjà le maximum de : {color(4)}{itemwork(3)}{color(0)}.{mend}
371	59	{PARTY0%} a trouvé : {color(2)}{itemwork(3)}{color(0)} !{mend}
371	60	{PARTY0%} a trouvé : {color(3)}{itemwork(3)}{color(0)} !{mend}
371	61	{PARTY0%} a trouvé : {color(4)}{itemwork(3)}{color(0)} !{mend}
372	0	{SPRIGG%} :\nDIS DONC, TOI ! Qu'est-ce que tu fiches chez moi ?!{mend}
372	1	{SPRIGG%} :\nMmm...{wait(15)} J't'ai pris pour un d'ces esprits errants...{bpage}\nÇa f'sait bien longtemps que j'avais vu pas vu un être de chair et d'os dans c'monde... C'est bien étrange...{mend}
372	2	{SPRIGG%} :\nEh ouais, l'monde est gouverné par le hasard et par l'chaos.{bpage}\nTout peut arriver en un clin d'œil. Personne peut rien prévoir.{bpage}\nUn jour tu possèdes quelque chose, et pouf, le lend'main, plus rien.{bpage}\nComme cette baie que j'tiens.{mend}
372	3	{SPRIGG%} :\nTout c'qui a d'la valeur, ou est même irremplaçable, peut disparaître comme ça, d'un claquement d'doigts.{mend}
372	4	{SPRIGG%} :\nEt l'plus effrayant, c'est que...{bpage}\nRien de tout c'qui nous arrive au quotidien n'a d'importance...{mend}
372	5	{SPRIGG%} :\nLes choses n'ont aucune signification réelle.{bpage}\nPeu importe c'qui naît, c'qu'on perd ou c'qui change... rien n'est prévisible.{bpage}\nY'a rien ni personne qui veille sur nous...{bpage}\nLa vie est ainsi faite.{mend}
372	6	{SPRIGG%} :\nJ'vais m'coucher. Et j'te suggère d'en faire autant.{mend}
372	7	{SPRIGG%} :\nMmmgnaaah...{wait(30)} Rrrmmm...{mend}
372	8	{SPRIGG%} :\nJe l'crois pas... !{bpage}\nL'précieux tonneau qu'j'utilise depuis des années pour faire fermenter du jus d'saururacée...{bpage}\nIl est relié à cette saleté d'marais de l'Hydre !{bpage}\nBouh ouh ouh... C'était mon seul p'tit plaisir dans cette vie...{bpage}\nC'est aussi à cause de l'influence de la distorsion dimensionnelle... ?{mend}
372	9	{SPRIGG%} :\nDIS DONC, TOI ! D'où tu sors comme ça ?!{mend}\n
372	10	{SPRIGG%} :\nJe l'crois pas... !{bpage}\nL'précieux tonneau qu'j'utilise depuis des années pour faire fermenter du jus d'saururacée...{bpage}\nIl est relié à cette saleté d'marais de l'Hydre !{bpage}\nBouh ouh ouh... C'était mon seul p'tit plaisir dans cette vie...{bpage}\nC'est aussi à cause de l'influence de la distorsion dimensionnelle... ?{mend}
372	11	{SPRIGG%} :\nOooh, bon sang d'bois... ! J'ai perdu ma seule raison d'vivre !{bpage}\nMe v'là condamnée à m'endormir tous les soirs en sanglotant, maint'nant !{mend}
372	12	{SPRIGG%} :\nJuste une p'tite seconde.{bpage}\nJ't'offre l'hospitalité pour la nuit et tu pars sans même un merci ?{mend}
372	13	{SPRIGG%} :\nBon, j'viens avec toi.{bpage}\nJ'ai comme l'impression qu'en t'accompagnant j'vais pouvoir sortir d'ici.{bpage}\nEt d'toute façon, tu pourras pas entrer dans cette tour seul. J'peux t'l'ouvrir.{mend}
372	14	{SPRIGG%} a rejoint votre équipe !{mend}
372	15	Descendre ?\n　　　Oui\n　　　Non{mend}
372	16	La {color(4)}{itemwork(0)}{color(0)} semble réagir à l'instabilité dimensionnelle...{mend}
372	17	{SERGE%} a appelé les anciens membres de son équipe depuis l'autre dimension !{mend}
372	18	Retourner au marais de l'Hydre ?\n　　　Oui\n　　　Pas tout de suite{mend}
372	19	{ERROR}
372	20	{ERROR}
372	21	{ERROR}
372	22	{ERROR}
372	23	{ERROR}
372	24	{ERROR}
372	25	{ERROR}
372	26	{ERROR}
372	27	{ERROR}
372	28	{ERROR}
372	29	{ERROR}
372	30	{ERROR}
372	31	{ERROR}
372	32	{ERROR}
372	33	{ERROR}
372	34	{ERROR}
372	35	{ERROR}
372	36	{ERROR}
372	37	{ERROR}
372	38	{ERROR}
372	39	{ERROR}
372	40	{ERROR}
372	41	{ERROR}
372	42	{ERROR}
372	43	{ERROR}
372	44	{ERROR}
372	45	{ERROR}
372	46	{ERROR}
372	47	{ERROR}
372	48	{ERROR}
372	49	{ERROR}
372	50	{ERROR}
372	51	{ERROR}
372	52	{ERROR}
372	53	{ERROR}
372	54	{ERROR}
372	55	{ERROR}
372	56	{ERROR}
372	57	{ERROR}
372	58	{ERROR}
372	59	{ERROR}
372	60	{ERROR}
372	61	{ERROR}
372	62	{ERROR}
372	63	{ERROR}
372	64	{ERROR}
372	65	{ERROR}
372	66	{ERROR}
372	67	{ERROR}
372	68	{ERROR}
372	69	{ERROR}
372	70	{ERROR}
373	0	{SPRIGG%} :\nBien, tu dois ouvrir que la porte qui débouche sur la réalité.{bpage}\nUne seule erreur, et tu rejoindras jamais l'monde réel.{mend}
373	1	{HARLEY%} :\nSei in ritardo... Tu es en retard, non ?{wait(30)} Bene, Signor Lynx, allons-y.{bpage}\nNous ne devons pas traîner ici. Nous pourrions réellement nous égarer dans les méandres du tempo.{bpage}\nEt je ne peux pas me permettre de te perdre ici. No, non posso per niente.{mend}
373	2	　　　Je ne suis pas Lynx... !\n　　　C'est moi, Lynx... ?{mend}
373	3	{HARLEY%} :\nTu n'es plus {SERGE%}.{wait(30)} Tu es le Signor Lynx.{mend}
373	4	{HARLEY%} :\nCerto. Tu es désormais le Signor Lynx.{wait(30)} Tu n'es plus {SERGE%}.{mend}
373	5	{HARLEY%} :\nRegarde-toi donc !{bpage}\nQui pourrait bien credere en te voyant que tu es {SERGE%} ?{bpage}\nÈ molto semplice... C'est très simple. Si tout le monde, sauf toi, dit que tu es le Signor Lynx... Come dire ?!{mend}
373	6	{HARLEY%} :\nCome dire... Comment dire ? Tu es le Signor Lynx ! C'est simple comme bonjour !{bpage}\nC'est ce que tu es !{wait(30)} È la verità !{wait(30)} Si tu essaies de lutter contre la réalité...{bpage}\nC'est sans doute elle qui va te détruire.{wait(30)} Ti uccidera... Elle va te tuer.{bpage}\nEt elle continuera à suivre son cours comme si rien ne s'était passé...{bpage}\nHier comme aujourd'hui, et oggi come domani.{wait(30)} La réalité avance sans jamais s'arrêter...{bpage}\nLaissant ceux qui ne veulent pas s'y conformer réduits à néant dans son sillage...{mend}
373	7	　　　Mais je suis {SERGE%} !\n　　　Je suis... Lynx... ?{mend}
373	8	{HARLEY%} :\nUffa...{bpage}\nTu continues à croire que tu es {SERGE%}, vero ?{mend}
373	9	{HARLEY%} :\nBravo, esatto.{wait(30)} Tu es le Signor Lynx...{mend}
373	10	{HARLEY%} :\nPour ce qui est de tes souvenirs en tant que ce {SERGE%}-là...{bpage}\nPotrebbe modificarle... Tu devrais pouvoir les modifier avec la Larme de dragon.{mend}
373	11	{HARLEY%} :\nA dire la verità, tu es mort il y a dix ans dans l'autre monde.{bpage}\nComment peux-tu affirmer que tu es vraiment celui tu penses être ?{mend}
373	12	{HARLEY%} :\nSembra ovvio per te... Ça semble évident pour toi, mais...{bpage}\nJ'en viens à me demander si tu as jamais vraiment été {SERGE%}...{mend}
373	13	{HARLEY%} :\nE poi... En plus, qu'était ce {SERGE%}-là ?{bpage}\nUne silhouette, une ombre ?{wait(15)} Un esprit ?{wait(15)} Une âme ?{wait(15)} Où était-il donc ?{mend}
373	14	{SERGE%} :\nQui...{wait(15)} suis-je ?!{bpage}\nQui...{wait(15)} es-tu ?{bpage}\nTu n'es pas moi.{wait(15)} Je ne suis pas toi.{wait(15)} Je suis réel...{wait(15)} Tu es...{mend}
