440	36	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
440	37	{speed(255)}２５５までー{mend}\n
440	38	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
440	39	{speed(255)}２５５までー{mend}\n
440	40	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
440	41	{speed(255)}２５５までー{mend}\n
440	42	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
440	43	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
440	44	{speed(255)}４０９６までー{mend}\n
440	45	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
440	46	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
440	47	{speed(255)}４０９６までー{mend}\n
440	48	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
440	49	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
440	50	{speed(255)}４０９６までー{mend}\n
440	51	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
440	52	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
440	53	{speed(255)}{input(2)}012345678900/10{mend}\n
440	54	{speed(255)}０以外の数字でね。{mend}\n
440	55	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
440	56	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
440	57	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
440	58	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
440	59	--------DUMMY END--------\n
441	0	--------DUMMY START--------\n
441	1	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
441	2	マップ番号{input(3)}0123456789000{mend}\n
441	3	マップパラメーター{input(2)}012345678900{mend}\n
441	4	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
441	5	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
441	6	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
441	7	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
441	8	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
441	9	{speed(255)}２５５までー{mend}\n
441	10	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
441	11	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
441	12	{speed(255)}２５５までー{mend}\n
441	13	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
441	14	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
441	15	{speed(255)}２５５までー{mend}\n
441	16	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
441	17	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
441	18	{speed(255)}0～3までー{mend}\n
441	19	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
441	20	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
441	21	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
441	22	{speed(255)}２５５までー{mend}\n
441	23	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
441	24	{speed(255)}２５５までー{mend}\n
441	25	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
441	26	{speed(255)}２５５までー{mend}\n
441	27	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
441	28	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
441	29	{speed(255)}２５５までー{mend}\n
441	30	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
441	31	{speed(255)}２５５までー{mend}\n
441	32	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
441	33	{speed(255)}２５５までー{mend}\n
441	34	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
441	35	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
441	36	{speed(255)}４０９６までー{mend}\n
441	37	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
441	38	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
441	39	{speed(255)}４０９６までー{mend}\n
441	40	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
441	41	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
441	42	{speed(255)}４０９６までー{mend}\n
441	43	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
441	44	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
441	45	{speed(255)}{input(2)}012345678900/10{mend}\n
441	46	{speed(255)}０以外の数字でね。{mend}\n
441	47	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
441	48	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
441	49	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
441	50	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
441	51	--------DUMMY END--------\n
442	0	{KID%}\n「こいつが、\n　真の凍てついた炎……{mend}\n
442	1	{playwork(0)}\n「これが、\n　真の凍てついた炎……{mend}\n
442	2	{KID%}\n「待て！\n　それに、触るな！{mend}\n
442	3	{KID%}\n「こいつが、\n　真の凍てついた炎……{mend}\n
442	4	{KID%}\n「待て！\n　それに、触るな！{mend}\n
442	5	{KID%}\n「みんな、だいじょうぶか？{wend(60)}\n
442	6	{playwork(0)}\n「みんな、だいじょうぶ{丁寧語尾}{問いかけ}？{mend}\n
442	7	{KID%}\n「ちくしょう！{bpage}\n　俺達人間は、お前らの思いどおり\n　にはならねえぞ！{mend}\n
442	8	{KID%}\n「出てこい！\n　姿をあらわせ！{mend}\n
442	9	{KID%}\n「みんな、だいじょうぶか？{wend(60)}\n
442	10	{KID%}\n「ちくしょう！{bpage}\n　俺達人間は、お前らの思いどおり\n　にはならねえぞ！{mend}\n
442	11	{KID%}\n「出てこい！\n　姿をあらわせ！{mend}\n
442	12	{KID%}\n「こいつは絶対、\n　倒さなきゃならねえ！{mend}\n
442	13	{speed(40)}逃げるのか……\n運命に背を向けるのか……\nそれもよかろう……。{wend(255)}\n
442	14	{speed(40)}今こそ星々の報いを受けよ！{mend}\n
442	15	{KID%}\n「おい……！\n　これは……！？{mend}\n
442	16	{playwork(0)}\n「崩れる！{mend}\n
442	17	{KID%}\n「おい……！\n　これは……！？{mend}\n
442	18	{playwork(0)}\n「崩れる！{mend}\n
442	19	{speed(40)}この世のすべての生命が、\n生きのびるために{mend}\n
442	20	{speed(40)}必死になって戦い、\n敗者を喰らい……{mend}\n
442	21	{speed(40)}一つの生命を生かすために、\n別の生命を殺すのか？{mend}\n
442	22	{speed(40)}一つの世界を救うために、\n別の世界を滅ぼすのか？{mend}\n
442	23	{speed(40)}傷ついた者が、自分より\n弱い者を傷つけ、苦しめる……{mend}\n
442	24	{speed(40)}殺すものと殺されるもの、\n裁かれる罪人と、\n裁く犠牲者しかいない……{mend}\n
442	25	{speed(80)}そんな世界に、どんな意味がある？{mend}\n
442	26	{KID%}\n「意味があろうが\n　なかろうが、俺たちは\n　生きてんだ！！{mend}\n
442	27	{KID%}\n「お前たちに言われる\n　すじあいはねえ！{mend}\n
442	28	{KID%}\n「意味があろうが\n　なかろうが、俺たちは\n　生きてんだ！！{mend}\n
442	29	{KID%}\n「お前たちに言われる\n　すじあいはねえ！{mend}\n
442	30	{speed(40)}この海の星から、\nお前たち人間を一掃してくれる！！{mend}\n
442	31	{speed(40)}我は今、真に目覚める……{wend(80)}\n
442	32	ガッシュ\n「ヤツは……　龍神は、\n　この時空に姿を\n　あらわすための仮の姿。{mend}\n
442	33	ガッシュ\n「龍神の本体は、\n　別の時空にある。{mend}\n
442	34	ガッシュ\n「その凍てついた炎の正体は、\n　異星生命体ラヴォスの一部じゃ。{mend}\n
442	35	ガッシュ\n「輝く炎。\n　凍てついた炎とリンクして……{mend}\n
442	36	ガッシュ\n「新生命体“時喰い”の\n　姿をかいまみる。{bpage}\n　遠い未来で世界の\n　時をとめてしまう。{mend}\n
442	37	{KID%}\n「時喰い、だって！？{bpage}\n　なんだ、それは……！？{mend}\n
442	38	{KID%}\n「時喰い、だって！？{bpage}\n　なんだ、それは……！？{mend}\n
442	39	{playwork(0)}\n「時喰い……！？{bpage}\n　それは……？{mend}\n
442	40	{speed(32)}時の分かたれた場所にて、いま一度\n時をつむぎなさい、クロノ・トリガーよ……{mend}\n
442	41	ガッシュ\n「時喰い……{bpage}\n　時の闇の彼方に巣くう、\n　ラヴォスが進化した、\n　新たな生命体。{mend}\n
442	42	ガッシュ\n「一度目覚めて\n　しまったからには、\n　時喰いは時空を喰らい始める。{mend}\n
442	43	ガッシュ\n「すべては無に帰る。\n　もういちど、\n　はじめからやりなおすために……{mend}\n
442	44	ガッシュ\n「これを持って行きなさい。{mend}\n
442	45	{PARTY0%}は\n{color(2)}{itemwork(3)}{color(0)}を手に入れた！{mend}\n
442	46	ガッシュ\n「その、時のたまごで\n　時間をこえるのじゃ……{mend}\n
442	47	ガッシュ\n「この世界を頼んだぞ……{mend}\n
442	48	--------DUMMY START--------\n
442	49	{speed(255)}ここはＮｏ.{num(0)}です\n　　　まっぷじゃんぷ\n　　　このまっぷ\n　　　じゃんぷまえ\n　　　さきへ\n　　　いっこまえ\n　　　各担当の部屋に行く\n　　　すぺしゃる\n　　　やめた{mend}\n
442	50	マップ番号{input(3)}0123456789000{mend}\n
442	51	マップパラメーター{input(2)}012345678900{mend}\n
442	52	{speed(255)}あんさん、\nこれより前はありまへんで{mend}\n
442	53	　　　{speed(255)}やめた\n　　　加藤さんちに行く\n　　　吉井さんちに行く\n　　　木越さんちに行く\n　　　打道さんちに行く\n　　　斉藤さんちに行く\n　　　宮川さんちに行く\n　　　千葉さんちに行く{mend}\n
442	54	　　　{speed(255)}全面ＲＧＢいじり\n　　　水中ＲＧＢいじり\n　　　キャラＲＧＢいじり\n　　　キャラｒｏｔいじり\n　　　スケールいじり\n　　　れくとせっと\n　　　もどる\n　　　やめた{mend}\n
442	55	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
442	56	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n赤入力　{input(3)}0123456789000{mend}\n
442	57	{speed(255)}２５５までー{mend}\n
442	58	　　　{speed(255)}つぎ\n　　　赤入力もう一回{mend}\n
442	59	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n緑入力　{input(3)}0123456789000{mend}\n
442	60	{speed(255)}２５５までー{mend}\n
442	61	　　　{speed(255)}つぎ\n　　　緑入力もう一回{mend}\n
442	62	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\n青入力　{input(3)}0123456789000{mend}\n
442	63	{speed(255)}２５５までー{mend}\n
442	64	　　　{speed(255)}つぎ\n　　　青入力もう一回{mend}\n
442	65	{speed(255)}モード：{num(3)}\n　　Ｒ：{num(0)}\n　　Ｇ：{num(1)}\n　　Ｂ：{num(2)}\nモード選択　{input(1)}01234567890{mend}\n
442	66	{speed(255)}0～3までー{mend}\n
442	67	　　　{speed(255)}おわり\n　　　モード選択もう一回{mend}\n
442	68	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
442	69	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
442	70	{speed(255)}２５５までー{mend}\n
442	71	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
442	72	{speed(255)}２５５までー{mend}\n
442	73	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
442	74	{speed(255)}２５５までー{mend}\n
442	75	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
442	76	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}　\n　　　赤入力　{input(3)}0123456789000{mend}\n
442	77	{speed(255)}２５５までー{mend}\n
442	78	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　緑入力　{input(3)}0123456789000{mend}\n
442	79	{speed(255)}２５５までー{mend}\n
442	80	{speed(255)}今の数値　Ｒ：{num(0)}\n　　　　　Ｇ：{num(1)}\n　　　　　Ｂ：{num(2)}\n　　　青入力　{input(3)}0123456789000{mend}\n
442	81	{speed(255)}２５５までー{mend}\n
442	82	　　　{speed(255)}変更開始\n　　　デフォルト\n　　　もどる\n　　　やめた{mend}\n
442	83	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｘ　{input(4)}01234567890000{mend}\n
442	84	{speed(255)}４０９６までー{mend}\n
442	85	　　　{speed(255)}つぎ\n　　　rotxもう一回{mend}\n
442	86	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｚ　{input(4)}01234567890000{mend}\n
442	87	{speed(255)}４０９６までー{mend}\n
442	88	　　　{speed(255)}つぎ\n　　　rotzもう一回{mend}\n
442	89	{speed(255)}今の数値　Ｘ：{num(0)}\n　　　　　Ｚ：{num(1)}\n　　　　　Ｙ：{num(2)}　\n　　ｒｏｔｙ　{input(4)}01234567890000{mend}\n
442	90	{speed(255)}４０９６までー{mend}\n
442	91	　　　{speed(255)}おわり\n　　　rotyもう一回{mend}\n
442	92	{speed(255)}いかほど？\n　　　全部\n　　　Ｘ\n　　　Ｚ\n　　　Ｙ\n　　　キャンセル　{mend}\n
442	93	{speed(255)}{input(2)}012345678900/10{mend}\n
442	94	{speed(255)}０以外の数字でね。{mend}\n
442	95	　　　{speed(255)}れくとさいず\n　　　えんがちょ{mend}\n
442	96	{speed(255)}rectsizeＸ　{input(4)}01234567890000{mend}\n
442	97	{speed(255)}rectsizeＺ　{input(4)}01234567890000{mend}\n
442	98	{speed(255)}xz {num(0)} {num(1)}\nturn　{num(2)}{mend}\n
442	99	--------DUMMY END--------\n
442	100	{KID%}\n「古の魔法王国……？\n　１万年前に滅んだ……？{wait(20)}\n　なんの話だよ？{mend}\n
442	101	{KID%}\n「やめろ……。{wait(20)}\n　オレは、知らない！{mend}\n
442	102	　オレは……{wait(20)}\n　オレは、{KID%}だ！！{wait(20)}\n　他の誰でもない！！{mend}\n
442	103	{GUILE%}\n「これが、俺の探し求めていた\n　ものか……{bpage}\n　違う……、\n　やめろ！{wait(40)}\n　俺は違う、そんな人物ではない。{bpage}\n　闇の力なぞ……{wait(30)}\n　手に入れてなんになる……。{mend}\n
442	104	{NORRIS%}\n「これを本国に持ち帰れば\n　さらに多くの者の血が流される\n　ことになるだろう。{bpage}\n　しかし、他の列強国と\n　肩を並べることが出来る。{bpage}\n　私はそれを望んでいる……？{mend}\n
442	105	{NIKKI%}\n「美しい……\n　とても美しいノイズだ……。{bpage}\n　僕の中にある光と影が\n　くっきりと浮かび上がるよ！{mend}\n
442	106	{VIPER%}大佐\n「むう……。{wait(20)}\n　しょせんは食い合い、\n　殺し合うしかないのか……？{mend}\n
442	107	{VIPER%}大佐\n「そうしてはじめて、生き物は\n　前進し、より高く、より遠くへ\n　行くというのか？{bpage}\n　それが進化というものなのか？{mend}\n
442	108	{RIDDEL%}\n「とても悲しい光ね……{bpage}\n　ひとは生きているかぎり\n　別れはさけられない。{bpage}\n　それならいっそ\n　出会わなければ……{bpage}\n　えっ、違う？{bpage}\n　あなた……{wait(40)}\n　そう、よかった。\n　そこにいるのですね。{bpage}\n　いつもわたしのそばに……{mend}\n
442	109	{KARSH%}\n「やめてくれっ！\n　そんなことは分かっている！{bpage}\n　それ以上オレの心を\n　読まないでくれッ！{mend}\n
442	110	{ZOAH%}\n「フンッ！{wait(40)}\n　とみや権力に固執して\n　生きることに何の意味がある。{bpage}\n　死すれば何も残りはしない。{bpage}\n　オレは戦いの中においてのみ\n　生き、そして死すだけだ。{mend}\n
442	111	{MARCY%}\n「なによ、{wait(20)}そんなこと、\n　分かってるわ。{bpage}\n　私のなかに亜人の血が\n　半分流れてる\n　ことぐらい……{bpage}\n　認めてしまえば、楽に\n　なることくらい\n　分かってるわよ。{mend}\n
442	112	{KORCHA%}\n「うひょー。\n　こりゃすげえ！{bpage}\n　あたまん中、火花が\n　ちってるみてえだ。{mend}\n
442	113	{KORCHA%}\n「分かる、今なら分かるぞ！{bpage}\n　生き物はすべてこころの底で\n　つながっているんだ！\n　なにを悩む必要がある。{mend}\n
442	114	{LUCCIA%}\n「クッ！{wait(40)}\n　すごいパワー……{bpage}\n　この力に人は触れる\n　べきではないわ。{bpage}\n　そう……、{wait(30)}やはりね、\n　この力により過去に\n　多くの文明が滅びた……{bpage}\n　あなたの言ってた通りね。\n　科学は、ひとを生かす\n　ためだけに使われるもの……{mend}\n
442	115	{POSHUL%}\n「どうして、でしゅるかあ？{wait(20)}\n　みんな、お友達じゃ\n　ダメなんでしゅるか？{mend}\n
442	116	{POSHUL%}\n「{POSHUL%}、絶対に\n　強くて悪いヤツなんかに\n　負けないでしゅるよ～！{mend}\n
442	117	{RAZZLY%}\n「木々や草花たちの\n　声が聞こえる……{bpage}\n　人と同じ、{wait(40)}みんな\n　傷ついて、悲しんでる。{bpage}\n　みんな、みんな同じ\n　この星のいのち……{mend}\n
442	118	{ZAPPA%}\n「フムゥ……。\n　いままでいろんな表情の\n　炎を見てきたが……。{bpage}\n　そのどれよりも\n　純粋な憎しみを\n　はらんでいるな……。{mend}\n
442	119	{ORCHA%}\n「ワシの中にいるのは\n　もう一人の自分ではない……。{bpage}\n　これも自分の一部なのか、\n　闇の部分も全部含めて\n　自分なのだな。{bpage}\n　否定し、切り離すのでは\n　なくて、認めるのだな……。{mend}\n
442	120	{RADIUS%}\n「おお、この力があれば\n　老いさばらえたワシにも……{bpage}\n　否！{wait(30)}　これはあの時と同じ、\n　グランドリオンの憎しみと。{bpage}\n　ガライよ、また同じ過ちを\n　くり返すところじゃった。{bpage}\n　なに……、{wait(30)}もういいんじゃと？\n　そうか、ゆるしてくれるのか\n　ガライよ……{mend}\n
442	121	{FARGO%}\n「ハッハッハ……！！\n　そんなことは分かっている。{bpage}\n　生きているということが\n　すでに罪なのだと\n　いうことぐらい、な。{bpage}\n　だがな、つぐなわねばならぬ\n　罪を背負っているからこそ\n　生きのびなければ\n　ならないのだよ！{mend}\n
442	122	{MACHA%}\n「みんな幸せでいいじゃない。\n　手を取り合って仲良く\n　暮らせばいいじゃない。{bpage}\n　どうして、みんなそれが\n　分からないの……。{mend}\n
442	123	{GLENN%}\n「おまえにそんなことをいう\n　権利はないッ！{bpage}\n　おれは、おれだ、\n　自らの力で運命を\n　切り開く……{mend}\n
442	124	{LEENA%}\n「ええ……、そう……。{wait(20)}\n　そうね、そんなことは\n　わかってる。{mend}\n
442	125	{LEENA%}\n「でも、ちっぽけな生命で\n　短い、限られた\n　時間だからこそ……{bpage}\n　みんな一生けんめい生きてる。{bpage}\n　それを奪う権利は\n　誰にもない……。{mend}\n
442	126	{MIKI%} \n「ミエはって生きたって\n　しょうがないって？{bpage}\n　そんなことぐらい\n　分かってるさ……。{bpage}\n　でも、そうやって\n　がんばって生きてこそ\n　{一人称}らしいんじゃ\n　ないのかい？{mend}\n
442	127	{JANICE%}\n「モンスターたちは、\n　人を襲ってるんじゃない。\n　身を守っているだけ……。{bpage}\n　なのにどうして\n　無差別に殺していくの……？{wait(15)}\n　それが生きるということなら\n　とてもつらいことなのね……。{mend}\n
442	128	{DRAGGY%}\n「人間も龍も何もかも\n　なぜ仲良く生きられないんだ？{bpage}\n　少なくとも{DRAGGY%}は\n　できるよ……。{mend}\n
442	129	{STARKY%}\n「わお！　{wait(40)}すごイ……{bpage}\n　宇宙の根源の光。{bpage}\n　すべてがここから始まっテ、\n　すべてここで終わル……。{bpage}\n　その先はナニ……。{mend}\n
442	130	{SPRIGG%}\n「この力は取り込めんのう……{bpage}\n　ふん、あたしに何を\n　言ってもむだじゃよ。{bpage}\n　……分かっておる、{bpage}\n　人にやさしく出来れば、\n　もっと楽に生きられた\n　かもしれんのう……{mend}\n
442	131	{MOJO%}\n「真実の愛がここに……？{bpage}\n　愛は不滅……、{wait(40)}\n　愛は永遠……、{bpage}\n　愛はマボロシ……？{bpage}\n　そんな……{wait(30)}はずはないわら。{bpage}\n　……それでも、\n　わらしは真実の愛を、\n　安らぎを伝え続けるわら……{mend}\n
442	132	{TURNIP%}\n「ボクは存在しない……？{bpage}\n　でも、ユメと気付かなければ\n　現実となにが違う……。{bpage}\n　ボクの思いがボクの中に\n　あるかぎり、この世界に\n　客観的なものなんてない。{bpage}\n　ボクは誰かの\n　ユメかも知れない、{bpage}\n　でもボクはボクと\n　思うかぎり存在する……{mend}\n
442	133	{NEOFIO%}\n「ワタシの存在に\n　理由なんてないョ。{bpage}\n　自然のまま生まれ、育ち、\n　子孫を残し、\n　死んで行くだけ……{bpage}\n　それは、あらゆる生命も\n　同じはず……{mend}\n
442	134	{GRECO%}\n「そう、光があるところには\n　必ず影が生まれる。{bpage}\n　ゲッツ、ようやく分かったよ、\n　そういうことだったんだな。\n　だが、もう遅すぎたか……？{mend}\n
442	135	{SKELLY%}\n「ボクはもう\n　死んでいるんだ……。{bpage}\n　だからもう恐いものは\n　ないはずだけど、\n　なんだろう、この\n　不思議な感覚は……？{mend}\n
442	136	{FUNGUY%}\n「森の仲間になってようやく\n　分かった……{bpage}\n　ひとは何も生み出さない、\n　ただ破壊するだけだ……{bpage}\n　自ら破滅の道を歩んでいる。{bpage}\n　自然に帰ろう……\n　昔そうだったように……{mend}\n
442	137	{IRENES%}\n「違う種族を忌み嫌うことは本能。{bpage}\n　種を保存するためには\n　必要なこと。{bpage}\n　分かってる、\n　生きて行くためには\n　どうしようもない……{mend}\n
442	138	{MEL%}\n「わー、きれい！{bpage}\n　これは{MEL%}だけのもの。\n　だれにもあげないよ！{bpage}\n　イヤよ、イヤイヤ……{bpage}\n　でも……{wait(40)}　分かってる。{bpage}\n　世の中自分の思い通りに\n　ならないことが\n　たくさんあるって……{mend}\n
442	139	{LEEA%}\n「大地がいかってる？{bpage}\n　生きてるだけで\n　悪いことなのか？{bpage}\n　{LEEA%}何も\n　悪いことしてない！{mend}\n
442	140	{VAN%}\n「母さん……！？{wait(15)}\n　そこにいるのは\n　母さんなのかい……！{bpage}\n　いや、違う……。{wait(15)}\n　本当の愛情って\n　そんなものじゃ\n　ないはずだ！{mend}\n
442	141	{SNEFF%}\n「フッ、確かに{一人称}の\n　人生の選択は間違いだらけ\n　だったかもしれん……。{bpage}\n　じゃがな、\n　自分で決めた道じゃて、\n　後悔はしとらんよ！{mend}\n
442	142	{STEENA%}\n「これが……{wait(40)}　神々の力！{bpage}\n　そう、{wait(40)}ですか……{bpage}\n　多くの人々を救うには\n　小数は切り捨て\n　なければならない……{bpage}\n　私達は多くの犠牲の\n　上に生きている。\n　それは事実……{bpage}\n　いえ、{wait(40)}だからこそ、{bpage}\n　私達は無力でも、\n　手を取り合って\n　生きて行きます……{mend}\n
442	143	{DOC%}\n「人はあまりにも無力だ……{bpage}\n　こざかしい知恵で\n　少しばかり長く\n　生きさらばえても\n　ただ、苦しみが長引くだけ……{bpage}\n　自然に身をまかせ、\n　自然に死んで行く……{bpage}\n　それが真実……{mend}\n
442	144	{GROBYC%}\n「一切の破壊……{bpage}\n　それが出来ると言うのか。{bpage}\n　しかし、その先に\n　何があると言うのだ……{mend}\n
442	145	{PIERRE%}\n「分かりました……。{wait(15)}\n　真の勇者とは\n　恐怖を知る者……。{bpage}\n　そしてそれを知りながら\n　勇気を持って\n　戦える者のこと……！{bpage}\n　{一人称}がその名に\n　値しないのなら\n　努力をするのみです……。{mend}\n
442	146	{ORLHA%}\n「そう……ティアは\n　生きてるのね、わかる……\n　わかるよ、炎を通して。{bpage}\n　でも、あなたが\n　求めるものは一体なに……？{wait(15)}\n　私には、わからない。{mend}\n
442	147	{PIP%}\n「{PIP%}は進化する！{bpage}\n　進化してまた、進化して……{bpage}\n　最後に行き着く先はなに……{mend}\n
443	0	　中に入る？\n　　　　入る\n　　　　やめた{mend}\n
443	1	--------DUMMY START--------\n
