448	5	{PARTY1%} cerca di forzare il portello, ma senza successo.{mend}
448	6	{PARTY2%} si domanda se quell'apparecchio funzioni ancora.{mend}
448	7	{HIDE}{PARTY1%}Secondo {PARTY1%}, ci sarà di sicuro qualcuno che sa come farlo funzionare.{mend}
448	8	{PARTY2%} spiega che, stando a quanto si dice in giro, diverso tempo fa una stella cadde dal cielo, e insieme a essa un "figlio delle stelle".{bpage}Chiunque egli sia, forse è ancora vivo da qualche parte.{mend}
448	9	{PARTY1%} propone di tornare dopo aver trovato quel figlio delle stelle.{mend}
448	10	{PARTY1%} propone di portare {STARKY%}.{mend}
448	11	{PARTY1%} cerca di forzare il portello, ma senza successo.{mend}
448	12	{PARTY2%} si domanda se quella non sia la nave di {STARKY%}.{mend}
448	13	{PARTY1%} propone di ritornare insieme a {STARKY%}.{mend}
448	14	{ERROR}
448	15	{ERROR}
448	16	{ERROR}
448	17	{ERROR}
448	18	{ERROR}
448	19	{ERROR}
448	20	{ERROR}
448	21	{ERROR}
448	22	{ERROR}
448	23	{ERROR}
448	24	{ERROR}
448	25	{ERROR}
448	26	{ERROR}
448	27	{ERROR}
448	28	{ERROR}
448	29	{ERROR}
448	30	{ERROR}
448	31	{ERROR}
448	32	{ERROR}
448	33	{ERROR}
448	34	{ERROR}
448	35	{ERROR}
448	36	{ERROR}
448	37	{ERROR}
448	38	{ERROR}
448	39	{ERROR}
448	40	{ERROR}
448	41	{ERROR}
448	42	{ERROR}
448	43	{ERROR}
448	44	{ERROR}
448	45	{ERROR}
448	46	{ERROR}
448	47	{ERROR}
448	48	{ERROR}
448	49	{ERROR}
448	50	{ERROR}
448	51	{ERROR}
448	52	{ERROR}
448	53	{ERROR}
448	54	{ERROR}
448	55	{ERROR}
448	56	{ERROR}
448	57	{ERROR}
448	58	{ERROR}
448	59	{ERROR}
448	60	{ERROR}
448	61	{ERROR}
448	62	{ERROR}
448	63	{ERROR}
448	64	{ERROR}
448	65	{ERROR}
448	66	Non c'è niente...{mend}
448	67	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
448	68	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
448	69	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
448	70	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
448	71	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
448	72	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
449	0	{STARKY%}:\nEvviiva!{bpage}È tuutto in ordine!{mend}
449	1	{STARKY%}:\nIl sistema di navigazioone è operatiivo.{mend}
449	2	{STARKY%}:\nE anche il leetto di {STARKY%} è bello e coomodo.{mend}
449	3	{PARTY2%} chiede se può portarli alla Torre di Terra.{mend}
449	4	{STARKY%}:\nQueesta nave è in grado di portaare solo {STARKY%}.{mend}
449	5	{PARTY2%} gli chiede cosa si può fare, in alternativa.{mend}
449	6	{STARKY%}:\nLasciaate fare a mee!{mend}
449	7	{STARKY%}:\nIl motoore è solo un po' arrugginiito, ma per il resto è perfeetta.{mend}
449	8	{STARKY%}:\nOh, sì! Ecco...!{bpage}Uhm...{wait(40)} Magaari possiamo usaare questo?{mend}
449	9	{STARKY%}:\n{STARKY%} potrebbe riuscire a riciclaare qualche altroo pezzo.{bpage}{STARKY%} tornerà più taardi.{mend}
449	10	{PARTY2%} chiede a {STARKY%} cosa sia quello strano oggetto.{mend}
449	11	{STARKY%}:\nÈ un dispositiivo antigravità.{bpage}Se lo collegaate alla vostra baarca, riuscirete a volaare facilmente fiino alla Torre di Terra.{mend}
449	12	{STARKY%}:\nOra ci serve solo una struttuura dove montaarlo.{mend}
449	13	{PARTY2%} si ricorda che a Cronopolis c'è un molo.{mend}
449	14	{STARKY%}:\nBeene! Allora partiamo alla voolta di Cronopolis.{mend}
449	15	{STARKY%}:\n{STARKY%} si domaanda se {STARKY%} riuscirà a trovare qualche altra coosa...{mend}
449	16	{STARKY%}:\nUhmmm... Solo immondiizia...{mend}
449	17	{STARKY%}:\nUuaaoo!{wait(30)} Quindi ecco dov'eera!{mend}
449	18	{STARKY%} ha ottenuto: {color(3)}{itemwork(3)}{color(0)}!{mend}
449	19	Soolo {STARKY%} può apriirla.{mend}
449	20	{STARKY%}:\nCon la caalma si fa tuutto.{wend(40)}
449	21	{ERROR}
449	22	{ERROR}
449	23	{ERROR}
449	24	{ERROR}
449	25	{ERROR}
449	26	{ERROR}
449	27	{ERROR}
449	28	{ERROR}
449	29	{ERROR}
449	30	{ERROR}
449	31	{ERROR}
449	32	{ERROR}
449	33	{ERROR}
449	34	{ERROR}
449	35	{ERROR}
449	36	{ERROR}
449	37	{ERROR}
449	38	{ERROR}
449	39	{ERROR}
449	40	{ERROR}
449	41	{ERROR}
449	42	{ERROR}
449	43	{ERROR}
449	44	{ERROR}
449	45	{ERROR}
449	46	{ERROR}
449	47	{ERROR}
449	48	{ERROR}
449	49	{ERROR}
449	50	{ERROR}
449	51	{ERROR}
449	52	{ERROR}
449	53	{ERROR}
449	54	{ERROR}
449	55	{ERROR}
449	56	{ERROR}
449	57	{ERROR}
449	58	{ERROR}
449	59	{ERROR}
449	60	{ERROR}
449	61	{ERROR}
449	62	{ERROR}
449	63	{ERROR}
449	64	{ERROR}
449	65	{ERROR}
449	66	{ERROR}
449	67	{ERROR}
449	68	{ERROR}
449	69	{ERROR}
449	70	{ERROR}
449	71	{ERROR}
449	72	{ERROR}
450	0	{PARTY1%} si chiede di quale padre stia parlando.{mend}
450	1	{PARTY0%} si chiede di quale padre stia parlando.{mend}
450	2	{PARTY2%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	3	{PARTY2%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	4	{PARTY2%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	5	{PARTY0%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	6	{PARTY0%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	7	{PARTY0%} si dispiace per {LEEA%}, ma purtroppo non sanno chi sia suo padre.{bpage}A ogni modo, le domanda cosa sia il posto in cui si trovano.{mend}
450	8	{PARTY1%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	9	{PARTY1%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	10	{PARTY1%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	11	{PARTY1%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	12	{PARTY0%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	13	{PARTY0%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	14	{PARTY0%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	15	{PARTY0%} si chiede cosa fosse il rumore che ha appena sentito. Che si tratti del Drago Verde?{mend}
450	16	{PARTY1%} fa notare che suonando il flauto in quell'esatto punto potranno tornare indietro.{mend}
450	17	{PARTY0%} fa notare che suonando il flauto in quell'esatto punto potranno tornare indietro.{mend}
450	18	{LEEA%}:\nVoi andate già? Peccato...{bpage}{LEEA%} resta qui finché {LEEA%} non fa conti con lui. Ciao!{mend}
450	19	{LEEA%}:\nLui attento ultimamente. Non si vede in giro.{bpage}Ma lui pensa di essere capo qui, così continua a picchiare mostri. Lui arrabbia, esce fuori.{mend}
450	20	???:\nUga-buga!{mend}
450	21	{LEEA%}:\nVoi amici di papà?{mend}
450	22	{LEEA%}:\nConoscete papà?\nPapà è guerriero coraggioso.{mend}
450	23	{LEEA%}:\n{LEEA%} ha perso papà quando {LEEA%} molto piccola.{mend}
450	24	{LEEA%}:\nNonna dice che papà è andato su, nel cielo.{bpage}Voi venuti dal cielo, quindi {LEEA%} pensa che voi conoscete papà.{mend}
450	25	{LEEA%}:\nNeanche {LEEA%} sa.{bpage}{LEEA%} ha sentito terra che si arrabbiava e poi è arrivata qui. Abitanti del villaggio non ci sono.{mend}
450	26	{LEEA%}:\nSolo lui e {LEEA%} sono arrivati qui.{mend}
450	27	{LEEA%}:\nLui è bello tosto.{bpage}{LEEA%} aiuta a combattere.{bpage}{LEEA%} ha sempre vinto fino a ora.{mend}
450	28	{LEEA%} per ora si unisce a gruppo!{mend}
450	29	{LEEA%}:\n{SERGE%}! Tu tornato!{bpage}{LEEA%} aiuta a combattere.{mend}
450	30	{LEEA%} per ora si unisce a gruppo!{mend}
450	31	???:\nVoi venite da cielo?{mend}
450	32	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
450	33	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
450	34	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
450	35	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
450	36	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
450	37	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
450	38	Non c'è niente...{mend}
450	39	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
450	40	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
450	41	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
450	42	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
450	43	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
450	44	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
450	45	{ERROR}
450	46	{ERROR}
450	47	{ERROR}
450	48	{ERROR}
450	49	{ERROR}
450	50	{ERROR}
450	51	{ERROR}
450	52	{ERROR}
450	53	{ERROR}
450	54	{ERROR}
450	55	{ERROR}
450	56	{ERROR}
450	57	{ERROR}
450	58	{ERROR}
450	59	{ERROR}
450	60	{ERROR}
450	61	{ERROR}
450	62	{ERROR}
450	63	{ERROR}
450	64	{ERROR}
450	65	{ERROR}
450	66	{ERROR}
450	67	{ERROR}
450	68	{ERROR}
450	69	{ERROR}
450	70	{ERROR}
450	71	{ERROR}
450	72	{ERROR}
450	73	{ERROR}
450	74	{ERROR}
450	75	{ERROR}
450	76	{ERROR}
450	77	{ERROR}
450	78	{ERROR}
450	79	{ERROR}
450	80	{ERROR}
450	81	{ERROR}
450	82	{ERROR}
450	83	{ERROR}
450	84	{ERROR}
450	85	{ERROR}
450	86	{ERROR}
450	87	{ERROR}
450	88	{ERROR}
450	89	{ERROR}
450	90	{ERROR}
450	91	{ERROR}
450	92	{ERROR}
450	93	{ERROR}
450	94	{ERROR}
450	95	{ERROR}
450	96	{ERROR}
451	0	{PARTY1%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	1	{PARTY1%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	2	{PARTY1%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	3	{PARTY1%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	4	{PARTY1%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	5	{PARTY0%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	6	{PARTY0%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	7	{PARTY0%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	8	{PARTY0%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	9	{PARTY0%} si chiede perché all'improvviso sia calato il silenzio.{mend}
451	10	{LEEA%}:\nEcco, arriva!{mend}
451	11	{LEEA%}:\nCosa è quello?!{mend}
451	12	{PARTY1%}:\n...?! {LEEA%}!{mend}
451	13	{PARTY0%}:\n...?! {LEEA%}!{mend}
451	14	{PARTY2%}:\n...?! {LEEA%}!{mend}
451	15	Non c'è niente...{mend}
451	16	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
451	17	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
451	18	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
451	19	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
451	20	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
451	21	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
451	22	{ERROR}
451	23	{ERROR}
451	24	{ERROR}
451	25	{ERROR}
451	26	{ERROR}
451	27	{ERROR}
451	28	{ERROR}
451	29	{ERROR}
451	30	{ERROR}
451	31	{ERROR}
451	32	{ERROR}
451	33	{ERROR}
451	34	{ERROR}
451	35	{ERROR}
451	36	{ERROR}
451	37	{ERROR}
451	38	{ERROR}
451	39	{ERROR}
451	40	{ERROR}
451	41	{ERROR}
451	42	{ERROR}
451	43	{ERROR}
451	44	{ERROR}
451	45	{ERROR}
451	46	{ERROR}
451	47	{ERROR}
451	48	{ERROR}
451	49	{ERROR}
451	50	{ERROR}
451	51	{ERROR}
451	52	{ERROR}
451	53	{ERROR}
451	54	{ERROR}
451	55	{ERROR}
451	56	{ERROR}
451	57	{ERROR}
451	58	{ERROR}
451	59	{ERROR}
451	60	{ERROR}
451	61	{ERROR}
451	62	{ERROR}
451	63	{ERROR}
451	64	{ERROR}
451	65	{ERROR}
451	66	{ERROR}
451	67	{ERROR}
451	68	{ERROR}
451	69	{ERROR}
451	70	{ERROR}
451	71	{ERROR}
451	72	{ERROR}
451	73	{ERROR}
452	0	Non c'è niente...{mend}
452	1	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
452	2	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
452	3	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
452	4	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
452	5	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
452	6	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
452	7	Non c'è niente...{mend}
452	8	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
452	9	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
452	10	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
452	11	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
452	12	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
452	13	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
452	14	{ERROR}
452	15	{ERROR}
452	16	{ERROR}
452	17	{ERROR}
452	18	{ERROR}
452	19	{ERROR}
452	20	{ERROR}
452	21	{ERROR}
452	22	{ERROR}
452	23	{ERROR}
452	24	{ERROR}
452	25	{ERROR}
452	26	{ERROR}
452	27	{ERROR}
452	28	{ERROR}
452	29	{ERROR}
452	30	{ERROR}
452	31	{ERROR}
452	32	{ERROR}
452	33	{ERROR}
452	34	{ERROR}
452	35	{ERROR}
452	36	{ERROR}
452	37	{ERROR}
452	38	{ERROR}
452	39	{ERROR}
452	40	{ERROR}
452	41	{ERROR}
452	42	{ERROR}
452	43	{ERROR}
452	44	{ERROR}
452	45	{ERROR}
452	46	{ERROR}
452	47	{ERROR}
452	48	{ERROR}
452	49	{ERROR}
452	50	{ERROR}
452	51	{ERROR}
452	52	{ERROR}
452	53	{ERROR}
452	54	{ERROR}
452	55	{ERROR}
452	56	{ERROR}
452	57	{ERROR}
452	58	{ERROR}
452	59	{ERROR}
452	60	{ERROR}
452	61	{ERROR}
452	62	{ERROR}
452	63	{ERROR}
452	64	{ERROR}
452	65	{ERROR}
453	0	Il Preisteric ha lasciato cadere qualcosa...{mend}
453	1	{PARTY0%} ha ricevuto la cornice "Serpentina"!{mend}
453	2	Non c'è niente...{mend}
453	3	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
453	4	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
453	5	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
453	6	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
453	7	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
453	8	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
453	9	Non c'è niente...{mend}
453	10	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
453	11	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
453	12	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
453	13	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
453	14	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
453	15	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
453	16	{ERROR}
453	17	{ERROR}
453	18	{ERROR}
453	19	{ERROR}
453	20	{ERROR}
453	21	{ERROR}
453	22	{ERROR}
453	23	{ERROR}
453	24	{ERROR}
453	25	{ERROR}
453	26	{ERROR}
453	27	{ERROR}
453	28	{ERROR}
453	29	{ERROR}
453	30	{ERROR}
453	31	{ERROR}
453	32	{ERROR}
453	33	{ERROR}
453	34	{ERROR}
453	35	{ERROR}
453	36	{ERROR}
453	37	{ERROR}
453	38	{ERROR}
453	39	{ERROR}
453	40	{ERROR}
453	41	{ERROR}
453	42	{ERROR}
453	43	{ERROR}
453	44	{ERROR}
453	45	{ERROR}
453	46	{ERROR}
453	47	{ERROR}
453	48	{ERROR}
453	49	{ERROR}
453	50	{ERROR}
453	51	{ERROR}
453	52	{ERROR}
453	53	{ERROR}
453	54	{ERROR}
453	55	{ERROR}
453	56	{ERROR}
453	57	{ERROR}
453	58	{ERROR}
453	59	{ERROR}
453	60	{ERROR}
453	61	{ERROR}
453	62	{ERROR}
453	63	{ERROR}
453	64	{ERROR}
453	65	{ERROR}
453	66	{ERROR}
453	67	{ERROR}
454	0	Non c'è niente...{mend}
454	1	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
454	2	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
454	3	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
454	4	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
454	5	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
454	6	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
454	7	Non c'è niente...{mend}
454	8	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
454	9	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
454	10	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
454	11	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
454	12	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
454	13	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
454	14	Non c'è niente...{mend}
454	15	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
454	16	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
454	17	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
454	18	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
454	19	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
454	20	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
454	21	Non c'è niente...{mend}
454	22	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
454	23	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
454	24	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
454	25	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
454	26	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
454	27	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
454	28	{ERROR}
454	29	{ERROR}
454	30	{ERROR}
454	31	{ERROR}
454	32	{ERROR}
454	33	{ERROR}
454	34	{ERROR}
454	35	{ERROR}
454	36	{ERROR}
454	37	{ERROR}
454	38	{ERROR}
454	39	{ERROR}
454	40	{ERROR}
454	41	{ERROR}
454	42	{ERROR}
454	43	{ERROR}
454	44	{ERROR}
454	45	{ERROR}
454	46	{ERROR}
454	47	{ERROR}
454	48	{ERROR}
454	49	{ERROR}
454	50	{ERROR}
454	51	{ERROR}
454	52	{ERROR}
454	53	{ERROR}
454	54	{ERROR}
454	55	{ERROR}
454	56	{ERROR}
454	57	{ERROR}
454	58	{ERROR}
454	59	{ERROR}
454	60	{ERROR}
454	61	{ERROR}
454	62	{ERROR}
454	63	{ERROR}
454	64	{ERROR}
454	65	{ERROR}
454	66	{ERROR}
454	67	{ERROR}
454	68	{ERROR}
454	69	{ERROR}
454	70	{ERROR}
454	71	{ERROR}
454	72	{ERROR}
454	73	{ERROR}
454	74	{ERROR}
454	75	{ERROR}
454	76	{ERROR}
454	77	{ERROR}
454	78	{ERROR}
454	79	{ERROR}
455	0	Non c'è niente...{mend}
455	1	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
455	2	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
455	3	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
455	4	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
455	5	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
455	6	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
455	7	Non c'è niente...{mend}
455	8	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(2)}{itemwork(3)}{color(0)}.{mend}
455	9	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(3)}{itemwork(3)}{color(0)}.{mend}
455	10	{PARTY0%} non può portare con sé altre unità di questo oggetto: {color(4)}{itemwork(3)}{color(0)}.{mend}
455	11	{PARTY0%} ha trovato: {color(2)}{itemwork(3)}{color(0)}!{mend}
455	12	{PARTY0%} ha trovato: {color(3)}{itemwork(3)}{color(0)}!{mend}
455	13	{PARTY0%} ha trovato: {color(4)}{itemwork(3)}{color(0)}!{mend}
455	14	{ERROR}
455	15	{ERROR}
455	16	{ERROR}
455	17	{ERROR}
455	18	{ERROR}
455	19	{ERROR}
455	20	{ERROR}
455	21	{ERROR}
455	22	{ERROR}
455	23	{ERROR}
455	24	{ERROR}
455	25	{ERROR}
455	26	{ERROR}
455	27	{ERROR}
455	28	{ERROR}
455	29	{ERROR}
455	30	{ERROR}
455	31	{ERROR}
455	32	{ERROR}
455	33	{ERROR}
455	34	{ERROR}
455	35	{ERROR}
455	36	{ERROR}
455	37	{ERROR}
455	38	{ERROR}
455	39	{ERROR}
455	40	{ERROR}
455	41	{ERROR}
455	42	{ERROR}
455	43	{ERROR}
455	44	{ERROR}
455	45	{ERROR}
455	46	{ERROR}
455	47	{ERROR}
455	48	{ERROR}
455	49	{ERROR}
455	50	{ERROR}
455	51	{ERROR}
455	52	{ERROR}
455	53	{ERROR}
455	54	{ERROR}
455	55	{ERROR}
455	56	{ERROR}
455	57	{ERROR}
455	58	{ERROR}
455	59	{ERROR}
455	60	{ERROR}
455	61	{ERROR}
455	62	{ERROR}
455	63	{ERROR}
455	64	{ERROR}
455	65	{ERROR}
456	0	{LEEA%}:\nUga-buga! {LEEA%} non sapeva lui qui!{mend}
456	1	{LEEA%}:\n{SERGE%}, voi combattete sempre mostri come quello?{mend}
456	2	{LEEA%}:\nSembra divertente.{bpage}{LEEA%} decide che {LEEA%} viene con voi! Va bene, {SERGE%}?{mend}
456	3	{LEEA%}:\nForse {LEEA%} trova papà se {LEEA%} vi accompagna.{bpage}E poi {LEEA%} deve decidere una cosa.{bpage}Se {LEEA%} decide bene, {LEEA%} ritorna al villaggio.{mend}
456	4	{PARTY0%}:\n{LEEA%}...?{mend}
456	5	{PARTY1%}:\n{LEEA%}...?{mend}
456	6	{PARTY2%}:\n{LEEA%}...?{mend}
456	7	{LEEA%}:\nUga-buga! Andiamo!{mend}
456	8	{LEEA%} si unisce a gruppo! Uga-buga!{mend}
456	9	{LEEA%}:\nUga-buga! Andiamo!{mend}
456	10	{LEEA%}:\nUga-buga! {LEEA%} non sapeva lui qui!{mend}
456	11	Drago Verde:\nEbbene... La lunga e perenne notte sta finalmente per volgere al termine.{mend}
456	12	Drago Verde:\nSilenzio... Cos'è questo trambusto...?{bpage}Uhm? Capisco... Siete in cerca delle reliquie?{bpage}Avvicinatevi...{mend}
456	13	Drago Verde:\nÈ ora di pranzo.{mend}
456	14	Drago Verde:\nImpressionante...{wait(30)}{mend}
456	15	Drago Verde:\nHo detto... Avvicinatevi!{mend}
456	16	{PARTY0%} ha ottenuto: {color(4)}Reliquia Verde{color(0)}.{mend}
456	17	{ERROR}
456	18	{ERROR}
456	19	{ERROR}
456	20	{ERROR}
456	21	{ERROR}
456	22	{ERROR}
456	23	{ERROR}
456	24	{ERROR}
456	25	{ERROR}
456	26	{ERROR}
456	27	{ERROR}
456	28	{ERROR}
456	29	{ERROR}
456	30	{ERROR}
456	31	{ERROR}
456	32	{ERROR}
456	33	{ERROR}
456	34	{ERROR}
456	35	{ERROR}
456	36	{ERROR}
456	37	{ERROR}
456	38	{ERROR}
456	39	{ERROR}
456	40	{ERROR}
456	41	{ERROR}
456	42	{ERROR}
456	43	{ERROR}
456	44	{ERROR}
456	45	{ERROR}
456	46	{ERROR}
456	47	{ERROR}
456	48	{ERROR}
456	49	{ERROR}
